-0.523,2.48
-0.522799969,2.48
-0.5226,2.48
-0.522399969,2.48
-0.5222,2.56
-0.522,2.48
-0.521799969,2.48
-0.5216,2.48
-0.521399969,2.56
-0.5212,2.48
-0.520999969,2.48
-0.5208,2.48
-0.520599969,2.48
-0.5204,2.48
-0.5202,2.48
-0.519999969,2.56
-0.5198,2.56
-0.519599969,2.48
-0.5194,2.48
-0.519199969,2.48
-0.519,2.48
-0.518799969,2.48
-0.5186,2.48
-0.5184,2.48
-0.518199969,2.48
-0.518,2.48
-0.517799969,2.48
-0.5176,2.56
-0.517399969,2.48
-0.5172,2.48
-0.516999969,2.48
-0.5168,2.48
-0.5166,2.48
-0.516399969,2.48
-0.5162,2.56
-0.515999969,2.48
-0.5158,2.56
-0.515599969,2.56
-0.5154,2.48
-0.515199969,2.48
-0.515,2.56
-0.5148,2.48
-0.514599969,2.48
-0.5144,2.48
-0.514199969,2.48
-0.514,2.48
-0.513799969,2.48
-0.5136,2.48
-0.513399969,2.48
-0.5132,2.48
-0.513,2.56
-0.512799969,2.56
-0.5126,2.48
-0.512399969,2.48
-0.5122,2.48
-0.511999969,2.48
-0.5118,2.48
-0.511599969,2.48
-0.511399969,2.48
-0.5112,2.48
-0.510999969,2.56
-0.5108,2.48
-0.510599969,2.48
-0.5104,2.48
-0.510199969,2.48
-0.51,2.48
-0.509800031,2.48
-0.509599969,2.48
-0.5094,2.48
-0.509199969,2.48
-0.509,2.56
-0.508799969,2.48
-0.5086,2.48
-0.508399969,2.56
-0.5082,2.48
-0.508000031,2.56
-0.507799969,2.48
-0.5076,2.56
-0.507399969,2.56
-0.5072,2.48
-0.506999969,2.48
-0.5068,2.48
-0.506599969,2.48
-0.5064,2.48
-0.5062,2.48
-0.505999969,2.48
-0.5058,2.48
-0.505599969,2.48
-0.5054,2.56
-0.505199969,2.48
-0.505,2.48
-0.504799969,2.48
-0.5046,2.48
-0.5044,2.56
-0.504199969,2.48
-0.504,2.56
-0.503799969,2.48
-0.5036,2.48
-0.503399969,2.48
-0.5032,2.48
-0.502999969,2.48
-0.5028,2.48
-0.5026,2.48
-0.502399969,2.48
-0.5022,2.48
-0.501999969,2.56
-0.5018,2.48
-0.501599969,2.48
-0.5014,2.48
-0.501199969,2.48
-0.501,2.48
-0.5008,2.48
-0.500599969,2.48
-0.5004,2.48
-0.500199969,2.48
-0.5,2.48
-0.4998,2.48
-0.4996,2.56
-0.4994,2.48
-0.4992,2.56
-0.498999969,2.48
-0.498799969,2.56
-0.498599969,2.56
-0.498399969,2.48
-0.4982,2.48
-0.498,2.56
-0.4978,2.48
-0.4976,2.48
-0.4974,2.48
-0.497199969,2.48
-0.496999969,2.48
-0.496799969,2.48
-0.4966,2.48
-0.4964,2.48
-0.4962,2.48
-0.496,2.48
-0.4958,2.48
-0.4956,2.48
-0.495399969,2.56
-0.495199969,2.48
-0.494999969,2.48
-0.4948,2.56
-0.4946,2.56
-0.4944,2.56
-0.4942,2.48
-0.494,2.48
-0.4938,2.48
-0.493599969,2.48
-0.493399969,2.56
-0.493199969,2.48
-0.493,2.56
-0.4928,2.48
-0.4926,2.48
-0.4924,2.48
-0.4922,2.48
-0.491999969,2.56
-0.491799969,2.48
-0.491599969,2.56
-0.491399969,2.48
-0.4912,2.48
-0.491,2.48
-0.4908,2.48
-0.4906,2.48
-0.4904,2.48
-0.490199969,2.48
-0.489999969,2.48
-0.489799969,2.48
-0.489599969,2.48
-0.4894,2.48
-0.4892,2.48
-0.489,2.56
-0.4888,2.48
-0.4886,2.48
-0.488399969,2.48
-0.488199969,2.48
-0.487999969,2.48
-0.4878,2.48
-0.4876,2.56
-0.4874,2.48
-0.4872,2.48
-0.487,2.56
-0.4868,2.48
-0.486599969,2.48
-0.486399969,2.48
-0.486199969,2.48
-0.486,2.48
-0.4858,2.48
-0.4856,2.48
-0.4854,2.48
-0.4852,2.48
-0.485,2.48
-0.484799969,2.48
-0.484599969,2.48
-0.484399969,2.48
-0.4842,2.48
-0.484,2.48
-0.4838,2.48
-0.4836,2.48
-0.4834,2.56
-0.483199969,2.48
-0.482999969,2.48
-0.482799969,2.48
-0.482599969,2.48
-0.4824,2.56
-0.4822,2.48
-0.482,2.48
-0.4818,2.48
-0.4816,2.48
-0.481399969,2.48
-0.481199969,2.48
-0.480999969,2.48
-0.480799969,2.48
-0.4806,2.48
-0.4804,2.56
-0.4802,2.56
-0.48,2.48
-0.4798,2.48
-0.479599969,2.56
-0.479399969,2.56
-0.479199969,2.48
-0.479,2.48
-0.4788,2.48
-0.4786,2.48
-0.4784,2.48
-0.4782,2.48
-0.478,2.48
-0.477799969,2.48
-0.477599969,2.48
-0.477399969,2.48
-0.4772,2.48
-0.477,2.48
-0.4768,2.48
-0.4766,2.48
-0.4764,2.48
-0.4762,2.48
-0.475999969,2.48
-0.475799969,2.48
-0.475599969,2.48
-0.4754,2.56
-0.4752,2.48
-0.475,2.48
-0.4748,2.48
-0.4746,2.48
-0.474399969,2.48
-0.474199969,2.48
-0.473999969,2.48
-0.473799969,2.56
-0.4736,2.48
-0.4734,2.48
-0.4732,2.56
-0.473,2.48
-0.4728,2.48
-0.472599969,2.48
-0.472399969,2.48
-0.472199969,2.48
-0.472,2.48
-0.4718,2.56
-0.4716,2.48
-0.4714,2.48
-0.4712,2.48
-0.471,2.48
-0.470799969,2.48
-0.470599969,2.48
-0.470399969,2.48
-0.4702,2.48
-0.47,2.48
-0.4698,2.48
-0.4696,2.48
-0.4694,2.48
-0.4692,2.48
-0.468999969,2.48
-0.468799969,2.56
-0.468599969,2.48
-0.4684,2.48
-0.4682,2.48
-0.468,2.48
-0.4678,2.56
-0.4676,2.48
-0.4674,2.48
-0.467199969,2.48
-0.466999969,2.48
-0.466799969,2.48
-0.4666,2.48
-0.4664,2.48
-0.4662,2.48
-0.466,2.48
-0.4658,2.48
-0.465599969,2.48
-0.465399969,2.48
-0.465199969,2.48
-0.464999969,2.48
-0.4648,2.48
-0.4646,2.48
-0.4644,2.48
-0.4642,2.48
-0.464,2.48
-0.463799969,2.48
-0.463599969,2.48
-0.463399969,2.48
-0.4632,2.48
-0.463,2.56
-0.4628,2.48
-0.4626,2.48
-0.4624,2.48
-0.4622,2.48
-0.461999969,2.48
-0.461799969,2.56
-0.461599969,2.48
-0.4614,2.48
-0.4612,2.48
-0.461,2.48
-0.4608,2.56
-0.4606,2.48
-0.4604,2.48
-0.460199969,2.48
-0.459999969,2.48
-0.459799969,2.48
-0.4596,2.48
-0.4594,2.48
-0.4592,2.48
-0.459,2.48
-0.4588,2.64
-0.4586,2.48
-0.458399969,2.48
-0.458199969,2.48
-0.457999969,2.48
-0.4578,2.48
-0.4576,2.48
-0.4574,2.48
-0.4572,2.48
-0.457,2.48
-0.456799969,2.48
-0.456599969,2.48
-0.456399969,2.48
-0.456199969,2.48
-0.456,2.48
-0.4558,2.48
-0.4556,2.48
-0.4554,2.48
-0.4552,2.48
-0.454999969,2.48
-0.454799969,2.56
-0.454599969,2.48
-0.4544,2.48
-0.4542,2.48
-0.454,2.48
-0.4538,2.48
-0.4536,2.48
-0.4534,2.48
-0.453199969,2.48
-0.452999969,2.48
-0.452799969,2.48
-0.4526,2.48
-0.4524,2.48
-0.4522,2.56
-0.452,2.48
-0.4518,2.48
-0.4516,2.48
-0.451399969,2.48
-0.451199969,2.48
-0.450999969,2.48
-0.4508,2.48
-0.4506,2.48
-0.4504,2.48
-0.4502,2.48
-0.45,2.48
-0.4498,2.48
-0.449599969,2.48
-0.449399969,2.48
-0.449199969,2.48
-0.449,2.48
-0.4488,2.48
-0.4486,2.48
-0.4484,2.48
-0.4482,2.48
-0.447999969,2.48
-0.447799969,2.56
-0.447599969,2.48
-0.447399969,2.48
-0.4472,2.48
-0.447,2.48
-0.4468,2.48
-0.4466,2.56
-0.4464,2.64
-0.446199969,2.48
-0.445999969,2.48
-0.445799969,2.48
-0.4456,2.48
-0.4454,2.48
-0.4452,2.48
-0.445,2.48
-0.4448,2.48
-0.4446,2.48
-0.444399969,2.48
-0.444199969,2.48
-0.443999969,2.48
-0.4438,2.48
-0.4436,2.56
-0.4434,2.48
-0.4432,2.48
-0.443,2.48
-0.4428,2.48
-0.442599969,2.48
-0.442399969,2.48
-0.442199969,2.48
-0.442,2.48
-0.4418,2.48
-0.4416,2.48
-0.4414,2.48
-0.4412,2.48
-0.441,2.48
-0.440799969,2.56
-0.440599969,2.48
-0.440399969,2.48
-0.4402,2.48
-0.44,2.48
-0.4398,2.48
-0.4396,2.48
-0.4394,2.48
-0.439199969,2.48
-0.438999969,2.48
-0.438799969,2.48
-0.4386,2.48
-0.4384,2.48
-0.4382,2.48
-0.438,2.48
-0.4378,2.48
-0.4376,2.56
-0.437399969,2.48
-0.437199969,2.48
-0.436999969,2.48
-0.4368,2.48
-0.4366,2.48
-0.4364,2.48
-0.4362,2.48
-0.436,2.48
-0.4358,2.48
-0.435599969,2.48
-0.435399969,2.48
-0.435199969,2.48
-0.435,2.48
-0.4348,2.48
-0.4346,2.48
-0.4344,2.48
-0.4342,2.48
-0.434,2.48
-0.433799969,2.48
-0.433599969,2.48
-0.433399969,2.56
-0.4332,2.48
-0.433,2.48
-0.4328,2.48
-0.4326,2.48
-0.4324,2.48
-0.4322,2.48
-0.431999969,2.48
-0.431799969,2.48
-0.431599969,2.48
-0.4314,2.48
-0.4312,2.48
-0.431,2.48
-0.4308,2.48
-0.4306,2.48
-0.430399969,2.48
-0.430199969,2.48
-0.429999969,2.48
-0.4298,2.48
-0.4296,2.48
-0.4294,2.48
-0.4292,2.48
-0.429,2.48
-0.4288,2.48
-0.428599969,2.48
-0.428399969,2.48
-0.428199969,2.48
-0.428,2.48
-0.4278,2.48
-0.4276,2.48
-0.4274,2.48
-0.4272,2.48
-0.427,2.48
-0.426799969,2.48
-0.426599969,2.48
-0.426399969,2.48
-0.4262,2.48
-0.426,2.48
-0.4258,2.48
-0.4256,2.48
-0.4254,2.48
-0.4252,2.48
-0.424999969,2.48
-0.424799969,2.48
-0.424599969,2.56
-0.4244,2.48
-0.4242,2.48
-0.424,2.48
-0.4238,2.48
-0.4236,2.48
-0.4234,2.48
-0.423199969,2.48
-0.422999969,2.48
-0.422799969,2.56
-0.4226,2.48
-0.4224,2.48
-0.4222,2.48
-0.422,2.48
-0.4218,2.48
-0.421599969,2.48
-0.421399969,2.48
-0.421199969,2.48
-0.421,2.48
-0.4208,2.48
-0.4206,2.48
-0.4204,2.48
-0.4202,2.48
-0.42,2.48
-0.419799969,2.48
-0.419599969,2.48
-0.419399969,2.48
-0.4192,2.48
-0.419,2.48
-0.4188,2.48
-0.4186,2.48
-0.4184,2.48
-0.4182,2.48
-0.417999969,2.48
-0.417799969,2.48
-0.417599969,2.48
-0.4174,2.48
-0.4172,2.48
-0.417,2.48
-0.4168,2.48
-0.4166,2.48
-0.4164,2.48
-0.416199969,2.48
-0.415999969,2.48
-0.415799969,2.56
-0.4156,2.48
-0.4154,2.48
-0.4152,2.56
-0.415,2.48
-0.4148,2.48
-0.4146,2.48
-0.414399969,2.48
-0.414199969,2.48
-0.413999969,2.48
-0.4138,2.48
-0.4136,2.48
-0.4134,2.48
-0.4132,2.48
-0.413,2.48
-0.412799969,2.48
-0.412599969,2.48
-0.412399969,2.48
-0.4122,2.48
-0.412,2.48
-0.4118,2.48
-0.4116,2.48
-0.4114,2.48
-0.4112,2.48
-0.410999969,2.48
-0.410799969,2.48
-0.410599969,2.48
-0.4104,2.48
-0.4102,2.48
-0.41,2.48
-0.4098,2.56
-0.4096,2.48
-0.4094,2.48
-0.409199969,2.48
-0.408999969,2.48
-0.408799969,2.48
-0.4086,2.48
-0.4084,2.48
-0.4082,2.48
-0.408,2.48
-0.4078,2.48
-0.4076,2.48
-0.407399969,2.48
-0.407199969,2.48
-0.406999969,2.48
-0.4068,2.48
-0.4066,2.48
-0.4064,2.48
-0.4062,2.48
-0.406,2.48
-0.4058,2.56
-0.405599969,2.48
-0.405399969,2.48
-0.4052,2.48
-0.405,2.48
-0.4048,2.48
-0.4046,2.48
-0.4044,2.48
-0.4042,2.48
-0.403999969,2.48
-0.403799969,2.48
-0.403599969,2.48
-0.4034,2.48
-0.4032,2.48
-0.403,2.48
-0.4028,2.48
-0.4026,2.48
-0.4024,2.48
-0.402199969,2.48
-0.401999969,2.48
-0.401799969,2.48
-0.4016,2.48
-0.4014,2.48
-0.4012,2.48
-0.401,2.48
-0.4008,2.48
-0.4006,2.48
-0.400399969,2.48
-0.400199969,2.48
-0.399999969,2.48
-0.3998,2.48
-0.3996,2.48
-0.3994,2.48
-0.3992,2.48
-0.399,2.48
-0.3988,2.56
-0.398599969,2.48
-0.398399969,2.48
-0.398199969,2.48
-0.398,2.48
-0.3978,2.48
-0.3976,2.48
-0.3974,2.48
-0.3972,2.48
-0.397,2.48
-0.396799969,2.48
-0.396599969,2.48
-0.3964,2.48
-0.3962,2.48
-0.396,2.48
-0.3958,2.48
-0.3956,2.48
-0.3954,2.48
-0.395199969,2.48
-0.394999969,2.48
-0.394799969,2.48
-0.3946,2.48
-0.3944,2.48
-0.3942,2.48
-0.394,2.48
-0.3938,2.48
-0.3936,2.48
-0.393399969,2.48
-0.393199969,2.48
-0.392999969,2.48
-0.3928,2.48
-0.3926,2.48
-0.3924,2.48
-0.3922,2.48
-0.392,2.48
-0.3918,2.48
-0.391599969,2.56
-0.391399969,2.48
-0.391199969,2.48
-0.391,2.48
-0.3908,2.48
-0.3906,2.48
-0.3904,2.48
-0.3902,2.48
-0.39,2.48
-0.389799969,2.48
-0.389599969,2.48
-0.389399969,2.48
-0.3892,2.48
-0.389,2.48
-0.3888,2.48
-0.3886,2.48
-0.3884,2.48
-0.3882,2.48
-0.387999969,2.48
-0.387799969,2.48
-0.3876,2.48
-0.3874,2.48
-0.3872,2.48
-0.387,2.48
-0.3868,2.48
-0.3866,2.48
-0.386399969,2.48
-0.386199969,2.48
-0.385999969,2.48
-0.3858,2.48
-0.3856,2.48
-0.3854,2.48
-0.3852,2.48
-0.385,2.48
-0.3848,2.48
-0.384599969,2.48
-0.384399969,2.48
-0.384199969,2.48
-0.384,2.48
-0.3838,2.48
-0.3836,2.48
-0.3834,2.48
-0.3832,2.48
-0.383,2.48
-0.382799969,2.48
-0.382599969,2.48
-0.382399969,2.48
-0.3822,2.48
-0.382,2.48
-0.3818,2.48
-0.3816,2.48
-0.3814,2.48
-0.3812,2.48
-0.380999969,2.48
-0.380799969,2.48
-0.380599969,2.48
-0.3804,2.48
-0.3802,2.48
-0.38,2.48
-0.3798,2.48
-0.3796,2.48
-0.3794,2.48
-0.379199969,2.48
-0.378999969,2.48
-0.3788,2.48
-0.3786,2.48
-0.3784,2.48
-0.3782,2.48
-0.378,2.48
-0.3778,2.48
-0.3776,2.48
-0.377399969,2.48
-0.377199969,2.48
-0.377,2.48
-0.3768,2.48
-0.3766,2.48
-0.3764,2.48
-0.3762,2.56
-0.376,2.48
-0.375799969,2.48
-0.375599969,2.48
-0.375399969,2.48
-0.3752,2.48
-0.375,2.56
-0.3748,2.48
-0.3746,2.48
-0.3744,2.56
-0.3742,2.48
-0.373999969,2.48
-0.373799969,2.48
-0.373599969,2.48
-0.3734,2.48
-0.3732,2.48
-0.373,2.48
-0.3728,2.48
-0.3726,2.48
-0.3724,2.48
-0.372199969,2.48
-0.371999969,2.48
-0.3718,2.48
-0.3716,2.48
-0.3714,2.48
-0.3712,2.48
-0.371,2.48
-0.3708,2.48
-0.3706,2.48
-0.370399969,2.48
-0.370199969,2.48
-0.37,2.48
-0.3698,2.48
-0.3696,2.48
-0.3694,2.48
-0.3692,2.48
-0.369,2.48
-0.3688,2.48
-0.368599969,2.48
-0.368399969,2.56
-0.3682,2.48
-0.368,2.48
-0.3678,2.48
-0.3676,2.48
-0.3674,2.48
-0.3672,2.48
-0.366999969,2.48
-0.366799969,2.48
-0.366599969,2.48
-0.3664,2.48
-0.3662,2.48
-0.366,2.48
-0.3658,2.48
-0.3656,2.48
-0.3654,2.48
-0.365199969,2.48
-0.364999969,2.48
-0.364799969,2.48
-0.3646,2.48
-0.3644,2.48
-0.3642,2.48
-0.364,2.48
-0.3638,2.48
-0.3636,2.48
-0.363399969,2.48
-0.363199969,2.48
-0.363,2.48
-0.3628,2.48
-0.3626,2.48
-0.3624,2.48
-0.3622,2.48
-0.362,2.48
-0.3618,2.48
-0.361599969,2.48
-0.361399969,2.48
-0.3612,2.48
-0.361,2.48
-0.3608,2.48
-0.3606,2.48
-0.3604,2.48
-0.3602,2.48
-0.36,2.48
-0.359799969,2.48
-0.359599969,2.48
-0.3594,2.48
-0.3592,2.48
-0.359,2.48
-0.3588,2.48
-0.3586,2.48
-0.3584,2.48
-0.358199969,2.48
-0.357999969,2.48
-0.357799969,2.48
-0.3576,2.48
-0.3574,2.48
-0.3572,2.48
-0.357,2.48
-0.3568,2.56
-0.3566,2.48
-0.356399969,2.48
-0.356199969,2.48
-0.355999969,2.48
-0.3558,2.48
-0.3556,2.48
-0.3554,2.48
-0.3552,2.48
-0.355,2.48
-0.3548,2.48
-0.354599969,2.48
-0.354399969,2.48
-0.3542,2.48
-0.354,2.48
-0.3538,2.48
-0.3536,2.48
-0.3534,2.48
-0.3532,2.48
-0.353,2.56
-0.352799969,2.48
-0.352599969,2.48
-0.3524,2.48
-0.3522,2.48
-0.352,2.48
-0.3518,2.48
-0.3516,2.48
-0.3514,2.48
-0.3512,2.48
-0.350999969,2.48
-0.350799969,2.48
-0.3506,2.48
-0.3504,2.48
-0.3502,2.48
-0.35,2.48
-0.3498,2.48
-0.3496,2.48
-0.349399969,2.48
-0.349199969,2.48
-0.348999969,2.48
-0.3488,2.48
-0.3486,2.48
-0.3484,2.48
-0.3482,2.48
-0.348,2.48
-0.3478,2.48
-0.347599969,2.48
-0.347399969,2.48
-0.347199969,2.48
-0.347,2.56
-0.3468,2.48
-0.3466,2.48
-0.3464,2.48
-0.3462,2.48
-0.346,2.48
-0.345799969,2.48
-0.345599969,2.48
-0.3454,2.48
-0.3452,2.48
-0.345,2.48
-0.3448,2.48
-0.3446,2.48
-0.3444,2.48
-0.3442,2.48
-0.343999969,2.48
-0.343799969,2.48
-0.3436,2.48
-0.3434,2.48
-0.3432,2.48
-0.343,2.56
-0.3428,2.48
-0.3426,2.48
-0.3424,2.56
-0.342199969,2.48
-0.341999969,2.48
-0.3418,2.48
-0.3416,2.48
-0.3414,2.48
-0.3412,2.48
-0.341,2.48
-0.3408,2.48
-0.340599969,2.56
-0.340399969,2.48
-0.340199969,2.48
-0.34,2.48
-0.3398,2.48
-0.3396,2.48
-0.3394,2.48
-0.3392,2.48
-0.339,2.48
-0.338799969,2.48
-0.338599969,2.48
-0.3384,2.48
-0.3382,2.48
-0.338,2.48
-0.3378,2.48
-0.3376,2.48
-0.3374,2.48
-0.3372,2.48
-0.336999969,2.48
-0.336799969,2.48
-0.3366,2.48
-0.3364,2.48
-0.3362,2.48
-0.336,2.48
-0.3358,2.48
-0.3356,2.48
-0.3354,2.48
-0.335199969,2.48
-0.334999969,2.56
-0.3348,2.48
-0.3346,2.48
-0.3344,2.48
-0.3342,2.48
-0.334,2.48
-0.3338,2.48
-0.3336,2.48
-0.333399969,2.48
-0.333199969,2.48
-0.333,2.48
-0.3328,2.48
-0.3326,2.48
-0.3324,2.48
-0.3322,2.48
-0.332,2.48
-0.331799969,2.48
-0.331599969,2.48
-0.331399969,2.48
-0.3312,2.48
-0.331,2.48
-0.3308,2.48
-0.3306,2.48
-0.3304,2.48
-0.3302,2.56
-0.329999969,2.48
-0.329799969,2.48
-0.3296,2.48
-0.3294,2.48
-0.3292,2.48
-0.329,2.48
-0.3288,2.48
-0.3286,2.48
-0.3284,2.48
-0.328199969,2.48
-0.327999969,2.48
-0.3278,2.48
-0.3276,2.48
-0.3274,2.48
-0.3272,2.48
-0.327,2.48
-0.3268,2.48
-0.3266,2.48
-0.326399969,2.48
-0.326199969,2.48
-0.326,2.48
-0.3258,2.48
-0.3256,2.48
-0.3254,2.48
-0.3252,2.48
-0.325,2.48
-0.3248,2.48
-0.324599969,2.48
-0.324399969,2.48
-0.3242,2.48
-0.324,2.48
-0.3238,2.56
-0.3236,2.48
-0.3234,2.48
-0.3232,2.48
-0.322999969,2.48
-0.322799969,2.48
-0.322599969,2.48
-0.3224,2.48
-0.3222,2.48
-0.322,2.48
-0.3218,2.48
-0.3216,2.56
-0.3214,2.48
-0.321199969,2.48
-0.320999969,2.48
-0.3208,2.48
-0.3206,2.48
-0.3204,2.48
-0.3202,2.48
-0.32,2.48
-0.3198,2.48
-0.3196,2.48
-0.319399969,2.48
-0.319199969,2.48
-0.319,2.48
-0.3188,2.48
-0.3186,2.48
-0.3184,2.48
-0.3182,2.48
-0.318,2.56
-0.3178,2.48
-0.317599969,2.48
-0.317399969,2.48
-0.3172,2.48
-0.317,2.48
-0.3168,2.48
-0.3166,2.48
-0.3164,2.48
-0.3162,2.48
-0.316,2.48
-0.315799969,2.48
-0.315599969,2.48
-0.3154,2.48
-0.3152,2.48
-0.315,2.48
-0.3148,2.48
-0.3146,2.48
-0.3144,2.48
-0.314199969,2.48
-0.313999969,2.48
-0.313799969,2.48
-0.3136,2.48
-0.3134,2.48
-0.3132,2.48
-0.313,2.48
-0.3128,2.48
-0.3126,2.48
-0.312399969,2.48
-0.312199969,2.48
-0.312,2.48
-0.3118,2.48
-0.3116,2.48
-0.3114,2.48
-0.3112,2.48
-0.311,2.48
-0.3108,2.48
-0.310599969,2.48
-0.310399969,2.48
-0.3102,2.48
-0.31,2.48
-0.3098,2.48
-0.3096,2.48
-0.3094,2.48
-0.3092,2.48
-0.309,2.48
-0.308799969,2.48
-0.308599969,2.48
-0.3084,2.48
-0.3082,2.48
-0.308,2.48
-0.3078,2.48
-0.3076,2.48
-0.3074,2.48
-0.3072,2.48
-0.306999969,2.48
-0.306799969,2.48
-0.3066,2.48
-0.3064,2.48
-0.3062,2.48
-0.306,2.48
-0.3058,2.48
-0.3056,2.48
-0.305399969,2.48
-0.305199969,2.48
-0.305,2.48
-0.3048,2.48
-0.3046,2.48
-0.3044,2.48
-0.3042,2.48
-0.304,2.48
-0.3038,2.48
-0.303599969,2.48
-0.303399969,2.48
-0.3032,2.56
-0.303,2.48
-0.3028,2.48
-0.3026,2.48
-0.3024,2.48
-0.3022,2.48
-0.302,2.48
-0.301799969,2.48
-0.301599969,2.48
-0.3014,2.48
-0.3012,2.48
-0.301,2.48
-0.3008,2.48
-0.3006,2.48
-0.3004,2.48
-0.3002,2.48
-0.299999969,2.48
-0.299799969,2.48
-0.2996,2.48
-0.2994,2.48
-0.2992,2.48
-0.299,2.56
-0.2988,2.48
-0.2986,2.48
-0.2984,2.56
-0.298199969,2.48
-0.297999969,2.48
-0.2978,2.48
-0.2976,2.48
-0.2974,2.48
-0.2972,2.48
-0.297,2.48
-0.2968,2.48
-0.296599969,2.48
-0.296399969,2.48
-0.2962,2.48
-0.296,2.48
-0.2958,2.48
-0.2956,2.48
-0.2954,2.48
-0.2952,2.48
-0.295,2.48
-0.294799969,2.48
-0.294599969,2.48
-0.2944,2.48
-0.2942,2.48
-0.294,2.48
-0.2938,2.48
-0.2936,2.48
-0.2934,2.48
-0.2932,2.48
-0.292999969,2.48
-0.292799969,2.48
-0.2926,2.48
-0.2924,2.48
-0.2922,2.48
-0.292,2.48
-0.2918,2.48
-0.2916,2.48
-0.2914,2.48
-0.291199969,2.48
-0.290999969,2.48
-0.2908,2.48
-0.2906,2.48
-0.2904,2.48
-0.2902,2.48
-0.29,2.48
-0.2898,2.48
-0.2896,2.48
-0.289399969,2.48
-0.289199969,2.48
-0.289,2.48
-0.2888,2.48
-0.2886,2.48
-0.2884,2.48
-0.2882,2.48
-0.288,2.48
-0.287799969,2.48
-0.287599969,2.48
-0.2874,2.48
-0.2872,2.48
-0.287,2.48
-0.2868,2.48
-0.2866,2.48
-0.2864,2.48
-0.2862,2.48
-0.285999969,2.48
-0.285799969,2.48
-0.2856,2.48
-0.2854,2.48
-0.2852,2.48
-0.285,2.48
-0.2848,2.48
-0.2846,2.48
-0.2844,2.48
-0.284199969,2.48
-0.283999969,2.48
-0.2838,2.48
-0.2836,2.48
-0.2834,2.48
-0.2832,2.48
-0.283,2.48
-0.2828,2.48
-0.2826,2.48
-0.282399969,2.48
-0.282199969,2.48
-0.282,2.48
-0.2818,2.48
-0.2816,2.48
-0.2814,2.48
-0.2812,2.48
-0.281,2.48
-0.2808,2.48
-0.280599969,2.48
-0.280399969,2.48
-0.2802,2.48
-0.28,2.48
-0.2798,2.48
-0.2796,2.48
-0.2794,2.48
-0.2792,2.48
-0.278999969,2.48
-0.278799969,2.48
-0.2786,2.48
-0.2784,2.48
-0.2782,2.48
-0.278,2.48
-0.2778,2.48
-0.2776,2.48
-0.2774,2.48
-0.277199969,2.48
-0.276999969,2.48
-0.2768,2.48
-0.2766,2.48
-0.2764,2.48
-0.2762,2.48
-0.276,2.48
-0.2758,2.48
-0.2756,2.48
-0.275399969,2.48
-0.275199969,2.48
-0.275,2.48
-0.2748,2.48
-0.2746,2.48
-0.2744,2.48
-0.2742,2.48
-0.274,2.48
-0.2738,2.48
-0.273599969,2.48
-0.273399969,2.48
-0.2732,2.48
-0.273,2.48
-0.2728,2.48
-0.2726,2.48
-0.2724,2.48
-0.2722,2.48
-0.272,2.48
-0.271799969,2.48
-0.2716,2.48
-0.2714,2.48
-0.2712,2.48
-0.271,2.48
-0.2708,2.48
-0.2706,2.48
-0.2704,2.48
-0.270199969,2.48
-0.269999969,2.48
-0.2698,2.48
-0.2696,2.48
-0.2694,2.48
-0.2692,2.48
-0.269,2.48
-0.2688,2.48
-0.2686,2.48
-0.268399969,2.48
-0.268199969,2.48
-0.268,2.48
-0.2678,2.48
-0.2676,2.48
-0.2674,2.48
-0.2672,2.48
-0.267,2.48
-0.2668,2.48
-0.266599969,2.48
-0.266399969,2.48
-0.2662,2.48
-0.266,2.48
-0.2658,2.48
-0.2656,2.48
-0.2654,2.48
-0.2652,2.48
-0.265,2.48
-0.264799969,2.48
-0.264599969,2.48
-0.2644,2.48
-0.2642,2.48
-0.264,2.48
-0.2638,2.48
-0.2636,2.48
-0.2634,2.56
-0.2632,2.48
-0.262999969,2.48
-0.2628,2.48
-0.2626,2.48
-0.2624,2.48
-0.2622,2.48
-0.262,2.48
-0.261799984,2.48
-0.261599984,2.48
-0.261399984,2.48
-0.261199984,2.48
-0.261,2.48
-0.2608,2.48
-0.2606,2.48
-0.2604,2.56
-0.2602,2.48
-0.259999984,2.48
-0.259799984,2.48
-0.259599984,2.48
-0.259399984,2.48
-0.2592,2.48
-0.259,2.48
-0.2588,2.48
-0.2586,2.48
-0.2584,2.48
-0.258199984,2.48
-0.257999984,2.48
-0.257799984,2.48
-0.257599984,2.48
-0.2574,2.48
-0.2572,2.48
-0.257,2.48
-0.2568,2.48
-0.2566,2.48
-0.256399984,2.48
-0.256199984,2.48
-0.255999984,2.48
-0.255799984,2.48
-0.2556,2.48
-0.2554,2.48
-0.2552,2.48
-0.255,2.48
-0.254799984,2.48
-0.254599984,2.48
-0.254399984,2.48
-0.254199984,2.48
-0.254000016,2.48
-0.2538,2.48
-0.2536,2.48
-0.2534,2.48
-0.2532,2.48
-0.252999984,2.48
-0.252799984,2.48
-0.252599984,2.48
-0.252399984,2.48
-0.2522,2.48
-0.252,2.48
-0.2518,2.48
-0.2516,2.48
-0.2514,2.48
-0.251199984,2.48
-0.250999984,2.48
-0.250799984,2.48
-0.250599984,2.48
-0.2504,2.48
-0.2502,2.48
-0.25,2.48
-0.2498,2.48
-0.2496,2.48
-0.249399984,2.48
-0.249199984,2.48
-0.249,2.48
-0.2488,2.56
-0.248599984,2.48
-0.248399984,2.48
